"zip","city","state","latitude","longitude"
"95534","Cutten","CA",40.733552,-123.944021
"95536","Ferndale","CA",40.561448,-124.25781
"95537","Fields Landing","CA",40.725444,-124.21697
"95538","Fort Dick","CA",41.892473,-124.145734
"95540","Fortuna","CA",40.583488,-124.14367
"95542","Garberville","CA",40.0985,-123.80654
"95543","Gasquet","CA",41.888557,-123.80079
"95545","Honeydew","CA",40.281369,-124.08998
"95546","Hoopa","CA",41.161505,-123.72444
"95547","Hydesville","CA",40.546202,-124.08412
"95548","Klamath","CA",41.51823,-124.03075
"95549","Kneeland","CA",40.691578,-123.87189
"95550","Korbel","CA",40.766645,-123.83488
"95551","Loleta","CA",40.659753,-124.22153
"95552","Mad River","CA",40.390478,-123.41309
"95553","Miranda","CA",40.210793,-123.86447
"95554","Myers Flat","CA",40.2959,-123.77902
"95555","Orick","CA",41.296122,-124.05351
"95556","Orleans","CA",41.300573,-123.54411
"95558","Petrolia","CA",40.272963,-124.21494
"95559","Phillipsville","CA",40.196116,-123.77315
"95560","Redway","CA",40.131417,-123.85855
"95562","Rio Dell","CA",40.494813,-124.11637
"95563","Salyer","CA",40.89197,-123.56149
"95564","Samoa","CA",40.79348,-124.19929
"95565","Scotia","CA",40.459978,-124.06059
"95567","Smith River","CA",41.949739,-124.15098
"95568","Somes Bar","CA",41.455226,-123.47671
"95569","Redcrest","CA",40.35983,-123.87105
"95570","Trinidad","CA",41.081726,-124.13112
"95571","Weott","CA",40.322683,-123.92367
"95573","Willow Creek","CA",40.945039,-123.65806
"95585","Leggett","CA",39.860285,-123.71685
"95587","Piercy","CA",39.96266,-123.74471
"95589","Whitethorn","CA",40.033316,-124.02379
"95592","Vallejo","CA",38.098737,-122.271251
"95595","Zenia","CA",40.202464,-123.46646
"95601","Amador City","CA",38.426602,-120.8275
"95602","Auburn","CA",38.976837,-121.09142
"95603","Auburn","CA",38.909605,-121.07971
"95604","Auburn","CA",39.106287,-120.536032
"95605","West Sacramento","CA",38.592155,-121.52805
"95606","Brooks","CA",38.857328,-122.21486
"95607","Capay","CA",38.706727,-122.125
"95608","Carmichael","CA",38.628371,-121.32702
"95609","Carmichael","CA",38.650335,-121.327214
"95610","Citrus Heights","CA",38.696912,-121.27125
"95611","Citrus Heights","CA",38.377411,-121.444429
"95612","Clarksburg","CA",38.383366,-121.57819
"95613","Coloma","CA",38.79829,-120.88578
"95614","Cool","CA",38.880294,-120.97426
"95615","Courtland","CA",38.333568,-121.54853
"95616","Davis","CA",38.549256,-121.73655
"95617","Davis","CA",38.619545,-121.961532
"95618","El Macero","CA",38.546306,-121.68682
"95619","Diamond Springs","CA",38.689067,-120.82071
"95620","Dixon","CA",38.427208,-121.81348
"95621","Citrus Heights","CA",38.695252,-121.3081
"95623","El Dorado","CA",38.639643,-120.84556
"95624","Elk Grove","CA",38.421068,-121.36059
"95625","Elmira","CA",38.35011,-121.90799
"95626","Elverta","CA",38.727451,-121.45433
"95627","Esparto","CA",38.744062,-121.99929
"95628","Fair Oaks","CA",38.654803,-121.26529
"95629","Fiddletown","CA",38.527556,-120.69292
"95630","Folsom","CA",38.672127,-121.15783
"95631","Foresthill","CA",39.033312,-120.82172
"95632","Galt","CA",38.267544,-121.29723
"95633","Garden Valley","CA",38.839773,-120.82881
"95634","Georgetown","CA",38.930207,-120.78557
"95635","Greenwood","CA",38.919588,-120.90406
"95636","Grizzly Flats","CA",38.634753,-120.53353
"95637","Guinda","CA",38.830508,-122.19944
"95638","Herald","CA",38.317665,-121.16166
"95639","Hood","CA",38.367276,-121.51487
"95640","Ione","CA",38.346132,-120.94516
"95641","Isleton","CA",38.161756,-121.60428
"95642","Jackson","CA",38.359772,-120.75324
"95644","Kit Carson","CA",38.463282,-120.550021
"95645","Knights Landing","CA",38.851198,-121.73354
"95646","Kirkwood","CA",38.688329,-120.05516
"95648","Lincoln","CA",38.902873,-121.29795
"95650","Loomis","CA",38.817508,-121.17225
"95651","Lotus","CA",38.817357,-120.92213
"95652","Mcclellan AFB","CA",38.666653,-121.389613
"95653","Madison","CA",38.678663,-121.96907
"95654","Martell","CA",38.463282,-120.550021
"95655","Mather","CA",38.558073,-121.28737
"95656","Mount Aukum","CA",38.54723,-120.707891
"95658","Newcastle","CA",38.87672,-121.14213
"95659","Nicolaus","CA",38.868919,-121.56398
"95660","North Highlands","CA",38.676103,-121.37656
"95661","Roseville","CA",38.731976,-121.2531
"95662","Orangevale","CA",38.682803,-121.2231
"95663","Penryn","CA",38.859227,-121.17565
"95664","Pilot Hill","CA",38.811695,-121.02427
"95665","Pine Grove","CA",38.40097,-120.64952
"95666","Pioneer","CA",38.529753,-120.41411
"95667","Placerville","CA",38.724682,-120.79533
"95668","Pleasant Grove","CA",38.8323,-121.51661
"95669","Plymouth","CA",38.480569,-120.86895
"95670","Rancho Cordova","CA",38.605355,-121.28247
"95671","Represa","CA",38.377411,-121.444429
"95672","Rescue","CA",38.71203,-121.0023
"95673","Rio Linda","CA",38.688069,-121.44874
"95674","Rio Oso","CA",38.961976,-121.48166
"95675","River Pines","CA",38.545656,-120.74287
"95676","Robbins","CA",38.909351,-121.71843
"95677","Rocklin","CA",38.789165,-121.23825
"95678","Roseville","CA",38.752434,-121.28933
"95679","Rumsey","CA",38.867147,-122.224813
"95680","Ryde","CA",38.232898,-121.568427
"95681","Sheridan","CA",38.997612,-121.37967
"95682","Shingle Springs","CA",38.641158,-120.97109
"95683","Sloughhouse","CA",38.492811,-121.10036
"95684","Somerset","CA",38.60766,-120.5937
"95685","Sutter Creek","CA",38.394464,-120.79015
"95686","Thornton","CA",38.228976,-121.44032
"95687","Vacaville","CA",38.34401,-121.95333
"95688","Vacaville","CA",38.380528,-121.99192
"95689","Volcano","CA",38.473857,-120.59421
"95690","Walnut Grove","CA",38.240477,-121.56507
"95691","West Sacramento","CA",38.569193,-121.54496
"95692","Wheatland","CA",39.030716,-121.43497
"95693","Wilton","CA",38.382367,-121.23708
"95694","Winters","CA",38.537434,-121.97757
"95695","Woodland","CA",38.697238,-121.80944
"95696","Vacaville","CA",38.34896,-121.908324
"95697","Yolo","CA",38.751038,-121.832156
"95698","Zamora","CA",38.782731,-121.89811
"95699","Drytown","CA",38.437001,-120.845706
"95701","Alta","CA",39.217668,-120.78346
"95703","Applegate","CA",38.995732,-120.99703
"95709","Camino","CA",38.748112,-120.67463
"95712","Chicago Park","CA",39.167276,-120.964275
"95713","Colfax","CA",39.092062,-120.93471
"95714","Dutch Flat","CA",39.204434,-120.83816
"95715","Emigrant Gap","CA",39.277658,-120.7067
"95717","Gold Run","CA",39.177026,-120.8451
"95720","Kyburz","CA",38.771209,-120.26765
"95721","Echo Lake","CA",38.823996,-120.05956
"95722","Meadow Vista","CA",39.005098,-121.01891
"95724","Norden","CA",39.26599,-120.64145
"95726","Pollock Pines","CA",38.749713,-120.53386
"95728","Soda Springs","CA",39.311156,-120.41039
"95735","Twin Bridges","CA",38.805745,-120.13213
"95736","Weimar","CA",39.01004,-120.97814
"95741","Rancho Cordova","CA",38.377411,-121.444429
"95742","Rancho Cordova","CA",38.607756,-121.18367
"95743","Rancho Cordova","CA",38.377411,-121.444429
"95746","Granite Bay","CA",38.743811,-121.19013
"95747","Roseville","CA",38.768829,-121.33629
"95749","San Andreas","CA",38.195804,-120.679713
"95757","Elk Grove","CA",38.35,-121.42
"95758","Elk Grove","CA",38.406432,-121.43673
"95759","Elk Grove","CA",38.377411,-121.444429
"95762","El Dorado Hills","CA",38.684324,-121.06879
"95763","Folsom","CA",38.377411,-121.444429
"95765","Rocklin","CA",38.817993,-121.2631
"95771","Spring Garden","CA",40.036998,-121.831299
"95776","Woodland","CA",38.681254,-121.74189
"95798","West Sacramento","CA",38.619545,-121.961532
"95799","West Sacramento","CA",38.619545,-121.961532
"95811","Sacramento","CA",38.59,-121.49
"95812","Sacramento","CA",38.377411,-121.444429
"95813","Sacramento","CA",38.377411,-121.444429
"95814","Sacramento","CA",38.580255,-121.49125
"95815","Sacramento","CA",38.611854,-121.44553
"95816","Sacramento","CA",38.571661,-121.46827
"95817","Sacramento","CA",38.551106,-121.45996
"95818","Sacramento","CA",38.556576,-121.49285
"95819","Sacramento","CA",38.568855,-121.44099
"95820","Sacramento","CA",38.535795,-121.44663
"95821","Sacramento","CA",38.623304,-121.38181
"95822","Sacramento","CA",38.51394,-121.49201
"95823","Sacramento","CA",38.477508,-121.44561
"95824","Sacramento","CA",38.518356,-121.44378
"95825","Sacramento","CA",38.594205,-121.40726
"95826","Sacramento","CA",38.550098,-121.37492
"95827","Sacramento","CA",38.566506,-121.32515
"95828","Sacramento","CA",38.484747,-121.4024
"95829","Sacramento","CA",38.476196,-121.34715
"95830","Sacramento","CA",38.498156,-121.2651
"95831","Sacramento","CA",38.494971,-121.53059
"95832","Sacramento","CA",38.464667,-121.49643
"95833","Sacramento","CA",38.616891,-121.49623
"95834","Sacramento","CA",38.642805,-121.50466
"95835","Sacramento","CA",38.664824,-121.52061
"95836","Sacramento","CA",38.707236,-121.54983
"95837","Sacramento","CA",38.700244,-121.60207
"95838","Sacramento","CA",38.641223,-121.4417
"95840","Sacramento","CA",38.377411,-121.444429
"95841","Sacramento","CA",38.66152,-121.34361
"95842","Sacramento","CA",38.687718,-121.349
"95843","Antelope","CA",38.716874,-121.3698
"95851","Sacramento","CA",38.377411,-121.444429
"95852","Sacramento","CA",38.377411,-121.444429
"95853","Sacramento","CA",38.377411,-121.444429
"95857","Sacramento","CA",38.377411,-121.444429
"95860","Sacramento","CA",38.377411,-121.444429
"95864","Sacramento","CA",38.587805,-121.37809
"95865","Sacramento","CA",38.377411,-121.444429
"95866","Sacramento","CA",38.377411,-121.444429
"95867","Sacramento","CA",38.377411,-121.444429
"95873","Sacramento","CA",38.377411,-121.444429
"95887","Sacramento","CA",38.377411,-121.444429
"95894","Sacramento","CA",38.377411,-121.444429
"95899","Sacramento","CA",38.377411,-121.444429
"95901","Marysville","CA",39.15973,-121.53735
"95903","Beale AFB","CA",39.125997,-121.36637
"95910","Alleghany","CA",39.465229,-120.84496
"95912","Arbuckle","CA",38.97159,-122.02725
"95913","Artois","CA",39.633265,-122.21009
"95914","Bangor","CA",39.425854,-121.35852
"95915","Belden","CA",39.912222,-120.834958
"95916","Berry Creek","CA",39.661519,-121.38193
"95917","Biggs","CA",39.413477,-121.71162
"95918","Browns Valley","CA",39.282171,-121.34733
"95919","Brownsville","CA",39.453457,-121.26543
"95920","Butte City","CA",39.44223,-121.95216
"95922","Camptonville","CA",39.469943,-121.07321
"95923","Canyondam","CA",40.187554,-121.1152
"95924","Cedar Ridge","CA",39.26599,-120.64145
"95925","Challenge","CA",39.466279,-121.20936
"95926","Chico","CA",39.745973,-121.84259
"95927","Chico","CA",39.805255,-121.684124
"95928","Chico","CA",39.720955,-121.81888
"95929","Chico","CA",39.731406,-121.801215
"95930","Clipper Mills","CA",39.563522,-121.13191
"95931","College City","CA",39.169245,-122.290204
"95932","Colusa","CA",39.254875,-122.04572
"95934","Crescent Mills","CA",40.074042,-120.93973
"95935","Dobbins","CA",39.381883,-121.21763
"95936","Downieville","CA",39.567001,-120.8384
"95937","Dunnigan","CA",38.931025,-121.94518
"95938","Durham","CA",39.624259,-121.79152
"95939","Elk Creek","CA",39.535446,-122.57667
"95940","Feather Falls","CA",39.585648,-121.259009
"95941","Forbestown","CA",39.51642,-121.26853
"95942","Forest Ranch","CA",40.044865,-121.59415
"95943","Glenn","CA",39.605289,-122.03231
"95944","Goodyears Bar","CA",39.545514,-120.88512
"95945","Grass Valley","CA",39.202725,-121.02076
"95946","Penn Valley","CA",39.207828,-121.20021
"95947","Greenville","CA",40.144573,-120.88311
"95948","Gridley","CA",39.35217,-121.71129
"95949","Grass Valley","CA",39.13255,-121.0981
"95950","Grimes","CA",39.070128,-121.8981
"95951","Hamilton City","CA",39.738889,-122.01675
"95953","Live Oak","CA",39.25209,-121.69439
"95954","Magalia","CA",39.888074,-121.59048
"95955","Maxwell","CA",39.283329,-122.20206
"95956","Meadow Valley","CA",39.93935,-121.06047
"95957","Meridian","CA",39.070323,-121.83065
"95958","Nelson","CA",39.556251,-121.803777
"95959","Nevada City","CA",39.299405,-120.95144
"95960","North San Juan","CA",39.396152,-121.08227
"95961","Olivehurst","CA",39.089929,-121.55053
"95962","Oregon House","CA",39.355688,-121.2548
"95963","Orland","CA",39.760968,-122.218
"95965","Oroville","CA",39.558586,-121.58923
"95966","Oroville","CA",39.491076,-121.49468
"95967","Paradise","CA",39.723898,-121.572986
"95968","Palermo","CA",39.434644,-121.55043
"95969","Paradise","CA",39.750422,-121.61026
"95970","Princeton","CA",39.415041,-122.02487
"95971","Quincy","CA",39.957324,-120.98366
"95972","Rackerby","CA",39.441356,-121.31354
"95973","Chico","CA",39.793465,-121.87946
"95974","Richvale","CA",39.496465,-121.74712
"95975","Rough And Ready","CA",39.224179,-121.14539
"95976","Chico","CA",39.723898,-121.572986
"95977","Smartville","CA",39.19322,-121.28975
"95978","Stirling City","CA",39.904478,-121.52805
"95979","Stonyford","CA",39.331444,-122.47943
"95980","Storrie","CA",39.918503,-121.337404
"95981","Strawberry Valley","CA",39.584801,-121.08762
"95982","Sutter","CA",39.16855,-121.76465
"95983","Taylorsville","CA",40.06686,-120.77442
"95984","Twain","CA",40.017767,-121.05989
"95986","Washington","CA",39.340422,-120.79166
"95987","Williams","CA",39.139543,-122.20563
"95988","Willows","CA",39.499754,-122.20773
"95991","Yuba City","CA",39.114138,-121.6196
"95992","Yuba City","CA",39.020133,-121.681345
"95993","Yuba City","CA",39.109272,-121.68033
"96001","Redding","CA",40.56816,-122.41519
"96002","Redding","CA",40.539302,-122.33279
"96003","Redding","CA",40.641389,-122.34206
"96006","Adin","CA",41.190742,-120.90294
"96007","Anderson","CA",40.45453,-122.31101
"96008","Bella Vista","CA",40.732501,-122.11264
"96009","Bieber","CA",41.119727,-121.1362
"96010","Big Bar","CA",40.723792,-123.34016
"96011","Big Bend","CA",41.027553,-121.91847
"96013","Burney","CA",40.926289,-121.68452
"96014","Callahan","CA",41.32211,-122.81535
"96015","Canby","CA",41.425912,-120.90316
"96016","Cassel","CA",40.929301,-121.55711
"96017","Castella","CA",41.109487,-122.33133
"96019","Shasta Lake","CA",40.682393,-122.36824
"96020","Chester","CA",40.289788,-121.23263
"96021","Corning","CA",39.918271,-122.21393
"96022","Cottonwood","CA",40.360583,-122.33544
"96023","Dorris","CA",41.963883,-121.89165
"96024","Douglas City","CA",40.606673,-122.92335
"96025","Dunsmuir","CA",41.221077,-122.28003
"96027","Etna","CA",41.414707,-122.96832
"96028","Fall River Mills","CA",41.056097,-121.49021
"96029","Flournoy","CA",39.861821,-122.48014
"96031","Forks Of Salmon","CA",41.228397,-123.20187
"96032","Fort Jones","CA",41.615475,-122.87744
"96033","French Gulch","CA",40.736679,-122.61121
"96034","Gazelle","CA",41.441194,-122.64688
"96035","Gerber","CA",40.039257,-122.16555
"96037","Greenview","CA",41.53101,-122.95666
"96038","Grenada","CA",41.604392,-122.52666
"96039","Happy Camp","CA",41.82087,-123.43126
"96040","Hat Creek","CA",40.788512,-121.47668
"96041","Hayfork","CA",40.524496,-123.18307
"96044","Hornbrook","CA",41.925752,-122.52253
"96046","Hyampom","CA",40.639108,-123.47525
"96047","Igo","CA",40.472993,-122.63707
"96048","Junction City","CA",40.850776,-122.92043
"96049","Redding","CA",40.709783,-122.311628
"96050","Klamath River","CA",41.831947,-122.9206
"96051","Lakehead","CA",40.939342,-122.42246
"96052","Lewiston","CA",40.743423,-122.81414
"96053","Mcarthur","CA",40.446063,-120.664132
"96054","Lookout","CA",41.285897,-121.16094
"96055","Los Molinos","CA",40.041399,-122.09793
"96056","Mcarthur","CA",41.114424,-121.332
"96057","Mccloud","CA",41.263103,-122.10297
"96058","Macdoel","CA",41.790562,-121.94214
"96059","Manton","CA",40.437443,-121.84678
"96061","Mill Creek","CA",40.310324,-121.43316
"96062","Millville","CA",40.577799,-122.10148
"96063","Mineral","CA",40.371043,-121.58245
"96064","Montague","CA",41.736424,-122.40008
"96065","Montgomery Creek","CA",40.876184,-121.88975
"96067","Mount Shasta","CA",41.317771,-122.31207
"96068","Nubieber","CA",41.102891,-121.19828
"96069","Oak Run","CA",40.705474,-122.021
"96070","Obrien","CA",40.735153,-122.1944
"96071","Old Station","CA",40.646417,-121.4418
"96073","Palo Cedro","CA",40.562648,-122.2255
"96074","Paskenta","CA",39.878018,-122.57972
"96075","Paynes Creek","CA",40.338253,-121.84025
"96076","Platina","CA",40.366349,-122.94566
"96078","Proberta","CA",40.12517,-122.204141
"96079","Shasta Lake","CA",40.686639,-122.334778
"96080","Red Bluff","CA",40.183837,-122.24074
"96084","Round Mountain","CA",40.871548,-121.98807
"96085","Scott Bar","CA",41.734832,-123.07218
"96086","Seiad Valley","CA",41.86235,-123.24091
"96087","Shasta","CA",40.608728,-122.51427
"96088","Shingletown","CA",40.504853,-121.83501
"96089","Shasta Lake","CA",40.657893,-122.427333
"96090","Tehama","CA",40.024337,-122.12378
"96091","Trinity Center","CA",41.004651,-122.71541
"96092","Vina","CA",39.941595,-122.03746
"96093","Weaverville","CA",40.734483,-122.93982
"96094","Weed","CA",41.460403,-122.38544
"96095","Whiskeytown","CA",40.607134,-122.54626
"96096","Whitmore","CA",40.63446,-121.91202
"96097","Yreka","CA",41.749249,-122.64479
"96099","Redding","CA",40.704337,-122.387808
"96101","Alturas","CA",41.439363,-120.58771
"96103","Blairsden-Graeagle","CA",39.779486,-120.64058
"96104","Cedarville","CA",41.527226,-120.13826
"96105","Chilcoot","CA",39.862832,-120.17303
"96106","Clio","CA",39.743835,-120.58114
"96107","Coleville","CA",38.475853,-119.49014
"96108","Davis Creek","CA",41.736074,-120.3778
"96109","Doyle","CA",40.030098,-120.11304
"96110","Eagleville","CA",41.251918,-120.12897
"96111","Floriston","CA",39.392752,-120.021212
"96112","Fort Bidwell","CA",41.90749,-120.14789
"96113","Herlong","CA",40.158794,-120.18597
"96114","Janesville","CA",40.295652,-120.51775
"96115","Lake City","CA",41.688163,-120.23924
"96116","Likely","CA",41.268746,-120.42843
"96117","Litchfield","CA",40.446122,-120.35776
"96118","Loyalton","CA",39.663256,-120.24835
"96119","Madeline","CA",41.021344,-120.52472
"96120","Markleeville","CA",38.76467,-119.85236
"96121","Milford","CA",40.169038,-120.37815
"96122","Portola","CA",39.801047,-120.48359
"96123","Ravendale","CA",40.800556,-120.36374
"96124","Calpine","CA",39.663242,-120.43806
"96125","Sierra City","CA",39.598792,-120.63432
"96126","Sierraville","CA",39.560357,-120.35662
"96127","Susanville","CA",40.446063,-120.664132
"96128","Standish","CA",40.34863,-120.4065
"96129","Beckwourth","CA",39.772064,-120.405095
"96130","Susanville","CA",40.474951,-120.67685
"96132","Termo","CA",40.921124,-120.62265
"96133","Topaz","CA",38.651141,-119.49874
"96134","Tulelake","CA",41.874847,-121.43738
"96135","Vinton","CA",40.02349,-120.79861
"96136","Wendel","CA",40.283378,-120.12859
"96137","Westwood","CA",40.290007,-121.05272
"96140","Carnelian Bay","CA",39.223151,-120.08627
"96141","Homewood","CA",39.093271,-120.16325
"96142","Tahoma","CA",39.037696,-120.12438
"96143","Kings Beach","CA",39.241961,-120.02809
"96145","Tahoe City","CA",39.177383,-120.14607
"96146","Olympic Valley","CA",39.180983,-120.21804
"96148","Tahoe Vista","CA",39.243877,-120.05437
"96150","South Lake Tahoe","CA",38.908741,-120.00992
"96151","South Lake Tahoe","CA",38.90392,-119.995024
"96152","South Lake Tahoe","CA",38.927149,-119.999032
"96154","South Lake Tahoe","CA",38.87529,-120.0188
"96155","South Lake Tahoe","CA",38.844909,-120.042996
"96156","South Lake Tahoe","CA",38.935245,-119.967631
"96157","South Lake Tahoe","CA",38.934409,-119.976707
"96158","South Lake Tahoe","CA",38.898142,-119.998419
"96160","Truckee","CA",39.3781,-120.186383
"96161","Truckee","CA",39.339574,-120.22805
"96162","Truckee","CA",39.26599,-120.64145
"96163","Truckee","CA",39.320012,-120.160271
"96222","Cottonwood","CA",40.385673,-122.279739
"97635","New Pine Creek","CA",41.924974,-120.28989
